Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2018-08-04,0.04412,0.0113,0.86323
2018-08-05,0.04393,0.01165,0.85964
2018-08-06,0.04374,0.01228,0.85606
2018-08-07,0.04354,0.01315,0.85248
2018-08-08,0.04335,0.01421,0.8489
2018-08-09,0.04316,0.01543,0.84532
2018-08-10,0.043,0.0142,0.85821
2018-08-11,0.04284,0.01308,0.8711
2018-08-12,0.04269,0.01213,0.88399
2018-08-13,0.04253,0.01137,0.89688
2018-08-14,0.04237,0.01084,0.90977
2018-08-15,0.04222,0.01058,0.92266
2018-08-16,0.04206,0.01062,0.93555
2018-08-17,0.0419,0.01095,0.94844
2018-08-18,0.04175,0.01153,0.96133
2018-08-19,0.04159,0.01235,0.97422
2018-08-20,0.04143,0.01335,0.98711
2018-08-21,0.04128,0.01449,1.0
2018-08-22,0.04172,0.01326,1.0
2018-08-23,0.04216,0.01221,1.0
2018-08-24,0.0426,0.01142,1.0
2018-08-25,0.04304,0.01092,1.0
2018-08-26,0.04348,0.01077,1.0
2018-08-27,0.04392,0.01098,1.0
2018-08-28,0.04437,0.01152,1.0
2018-08-29,0.04481,0.01236,1.0
2018-08-30,0.04525,0.01344,1.0
2018-08-31,0.04569,0.0147,1.0
2018-09-01,0.04613,0.0161,1.0
2018-09-02,0.04667,0.01628,1.0
2018-09-03,0.04742,0.01502,1.0
2018-09-04,0.04818,0.01398,1.0
2018-09-05,0.04893,0.01322,1.0
2018-09-06,0.04969,0.01278,1.0
2018-09-07,0.05045,0.0127,1.0
2018-09-08,0.0512,0.01299,1.0
2018-09-09,0.05196,0.01362,1.0
2018-09-10,0.05271,0.01455,1.0
2018-09-11,0.05347,0.01572,1.0
2018-09-12,0.05422,0.01709,1.0
2018-09-13,0.05498,0.01861,1.0
2018-09-14,0.05574,0.02025,1.0
2018-09-15,0.05587,0.01864,1.0
2018-09-16,0.056,0.01722,1.0
2018-09-17,0.05612,0.01603,1.0
2018-09-18,0.05625,0.01514,1.0
2018-09-19,0.05638,0.01459,1.0
2018-09-20,0.05651,0.01442,1.0
2018-09-21,0.05664,0.01466,1.0
2018-09-22,0.05677,0.01527,1.0
2018-09-23,0.0569,0.01622,1.0
2018-09-24,0.05703,0.01745,1.0
2018-09-25,0.05716,0.01891,1.0
2018-09-26,0.05729,0.02054,1.0
2018-09-27,0.05717,0.0189,0.98669
2018-09-28,0.05705,0.01744,0.97338
2018-09-29,0.05693,0.01618,0.96007
2018-09-30,0.05681,0.0152,0.94676
2018-10-01,0.05669,0.01455,0.93345
2018-10-02,0.05657,0.01427,0.92014
2018-10-03,0.05645,0.01438,0.90683
2018-10-04,0.05633,0.01487,0.89352
2018-10-05,0.05621,0.01571,0.88021
2018-10-06,0.05609,0.01685,0.8669
2018-10-07,0.05597,0.01823,0.85359
2018-10-08,0.05585,0.0198,0.84028
2018-10-09,0.05584,0.01822,0.85359
2018-10-10,0.05582,0.0168,0.8669
2018-10-11,0.05581,0.01559,0.88021
2018-10-12,0.05579,0.01464,0.89352
2018-10-13,0.05577,0.014,0.90683
2018-10-14,0.05576,0.01372,0.92014
2018-10-15,0.05574,0.01382,0.93345
2018-10-16,0.05572,0.01428,0.94676
2018-10-17,0.05571,0.01508,0.96007
2018-10-18,0.05569,0.01617,0.97338
2018-10-19,0.05568,0.01749,0.98669
2018-10-20,0.05566,0.019,1.0
2018-10-21,0.05547,0.01747,1.0
2018-10-22,0.05527,0.0161,1.0
2018-10-23,0.05508,0.01491,1.0
2018-10-24,0.05488,0.01395,1.0
2018-10-25,0.05469,0.01327,1.0
2018-10-26,0.05449,0.01292,1.0
2018-10-27,0.0543,0.01293,1.0
2018-10-28,0.0541,0.01329,1.0
2018-10-29,0.05391,0.01398,1.0
2018-10-30,0.05371,0.01494,1.0
2018-10-31,0.05352,0.01614,1.0
2018-11-01,0.05332,0.01753,1.0
2018-11-02,0.05315,0.01613,0.98807
2018-11-03,0.05298,0.01487,0.97614
2018-11-04,0.05281,0.0138,0.96421
2018-11-05,0.05264,0.01296,0.95227
2018-11-06,0.05247,0.01239,0.94034
2018-11-07,0.0523,0.01214,0.92841
2018-11-08,0.05213,0.01222,0.91648
2018-11-09,0.05196,0.01264,0.90455
2018-11-10,0.05179,0.01334,0.89262
2018-11-11,0.05161,0.01431,0.88069
2018-11-12,0.05144,0.01547,0.86875
2018-11-13,0.05127,0.01681,0.85682
2018-11-14,0.05146,0.01548,0.86875
2018-11-15,0.05165,0.01432,0.88069
2018-11-16,0.05184,0.01337,0.89262
2018-11-17,0.05204,0.01269,0.90455
2018-11-18,0.05223,0.01231,0.91648
2018-11-19,0.05242,0.01226,0.92841
2018-11-20,0.05261,0.01256,0.94034
2018-11-21,0.0528,0.01316,0.95227
2018-11-22,0.05299,0.01404,0.96421
2018-11-23,0.05318,0.01515,0.97614
2018-11-24,0.05337,0.01644,0.98807
2018-11-25,0.05356,0.01787,1.0
2018-11-26,0.05348,0.01518,1.0
2018-11-27,0.05341,0.0133,1.0
2018-11-28,0.05333,0.01258,1.0
2018-11-29,0.05325,0.01323,1.0
2018-11-30,0.05317,0.01507,1.0
2018-12-01,0.05309,0.01772,1.0
2018-12-02,0.05306,0.01506,1.0
2018-12-03,0.05303,0.01319,1.0
2018-12-04,0.053,0.01248,1.0
2018-12-05,0.05297,0.01312,1.0
2018-12-06,0.05293,0.01494,1.0
2018-12-07,0.0529,0.01758,1.0
2018-12-08,0.05303,0.01619,1.0
2018-12-09,0.05316,0.01496,1.0
2018-12-10,0.05328,0.01396,1.0
2018-12-11,0.05341,0.01321,1.0
2018-12-12,0.05354,0.01278,1.0
2018-12-13,0.05367,0.01269,1.0
2018-12-14,0.05379,0.01295,1.0
2018-12-15,0.05392,0.01354,1.0
2018-12-16,0.05405,0.01442,1.0
2018-12-17,0.05418,0.01554,1.0
2018-12-18,0.0543,0.01685,1.0
2018-12-19,0.05443,0.01831,1.0
2018-12-20,0.05419,0.01555,1.0
2018-12-21,0.05396,0.01358,1.0
2018-12-22,0.05372,0.0128,1.0
2018-12-23,0.05348,0.0134,1.0
2018-12-24,0.05325,0.01522,1.0
2018-12-25,0.05301,0.01789,1.0
2018-12-26,0.05323,0.01522,0.98638
2018-12-27,0.05345,0.01339,0.97276
2018-12-28,0.05367,0.01278,0.95914
2018-12-29,0.05388,0.01355,0.94552
2018-12-30,0.0541,0.01549,0.93189
2018-12-31,0.05432,0.01824,0.91827
2019-01-01,0.05417,0.01787,0.91646
2019-01-02,0.05402,0.0175,0.91465
2019-01-03,0.05388,0.01713,0.91284
2019-01-04,0.05373,0.01678,0.91103
2019-01-05,0.05358,0.01643,0.90921
2019-01-06,0.05343,0.01609,0.9074
2019-01-07,0.05328,0.01576,0.90559
2019-01-08,0.05313,0.01544,0.90378
2019-01-09,0.05298,0.01513,0.90197
2019-01-10,0.05283,0.01482,0.90015
2019-01-11,0.05269,0.01454,0.89834
2019-01-12,0.05254,0.01426,0.89653
2019-01-13,0.05239,0.01399,0.89472
2019-01-14,0.05224,0.01374,0.89291
2019-01-15,0.05209,0.01351,0.8911
2019-01-16,0.05194,0.01329,0.88928
2019-01-17,0.05179,0.01308,0.88747
2019-01-18,0.05164,0.01289,0.88566
2019-01-19,0.0515,0.01272,0.88385
2019-01-20,0.05135,0.01257,0.88204
2019-01-21,0.0512,0.01243,0.88022
2019-01-22,0.05105,0.01232,0.87841
2019-01-23,0.0509,0.01222,0.8766
2019-01-24,0.05075,0.01215,0.87479
2019-01-25,0.0506,0.0121,0.87298
2019-01-26,0.05045,0.01206,0.87117
2019-01-27,0.05031,0.01205,0.86935
2019-01-28,0.05016,0.01206,0.86754
2019-01-29,0.05001,0.01209,0.86573
2019-01-30,0.04986,0.01214,0.86392
2019-01-31,0.04971,0.01221,0.86211
2019-02-01,0.04956,0.01231,0.86029
2019-02-02,0.04941,0.01242,0.85848
2019-02-03,0.04927,0.01255,0.85667
2019-02-04,0.04912,0.0127,0.85486
2019-02-05,0.04897,0.01287,0.85305
2019-02-06,0.04882,0.01306,0.85124
2019-02-07,0.04867,0.01326,0.84942
2019-02-08,0.04852,0.01348,0.84761
2019-02-09,0.04837,0.01372,0.8458
2019-02-10,0.04822,0.01397,0.84399
2019-02-11,0.04808,0.01423,0.84218
2019-02-12,0.04793,0.0145,0.84036
2019-02-13,0.04778,0.01479,0.83855
2019-02-14,0.04763,0.01509,0.83674
2019-02-15,0.04748,0.0154,0.83493
2019-02-16,0.04733,0.01572,0.83312
2019-02-17,0.04718,0.01605,0.83131
2019-02-18,0.04716,0.0154,0.82125
2019-02-19,0.04714,0.01477,0.8112
2019-02-20,0.04712,0.01418,0.80115
2019-02-21,0.0471,0.01363,0.79109
2019-02-22,0.04708,0.01313,0.78104
2019-02-23,0.04706,0.01268,0.77099
2019-02-24,0.04704,0.01228,0.76093
2019-02-25,0.04702,0.01194,0.75088
2019-02-26,0.047,0.01167,0.74083
2019-02-27,0.04698,0.01147,0.73077
2019-02-28,0.04696,0.01134,0.72072
2019-03-01,0.04694,0.01129,0.71067
2019-03-02,0.04692,0.01132,0.70061
2019-03-03,0.0469,0.01143,0.69056
2019-03-04,0.04688,0.01161,0.68051
2019-03-05,0.04686,0.01187,0.67045
2019-03-06,0.04684,0.01219,0.6604
2019-03-07,0.04682,0.01257,0.65035
2019-03-08,0.0468,0.01302,0.64029
2019-03-09,0.04678,0.01351,0.63024
2019-03-10,0.04675,0.01405,0.62019
2019-03-11,0.04673,0.01463,0.61013
2019-03-12,0.04671,0.01524,0.60008
2019-03-13,0.04669,0.01589,0.59003
2019-03-14,0.04731,0.01465,0.60631
2019-03-15,0.04793,0.0136,0.62259
2019-03-16,0.04854,0.01279,0.63887
2019-03-17,0.04916,0.01227,0.65515
2019-03-18,0.04978,0.01207,0.67143
2019-03-19,0.0504,0.01222,0.68771
2019-03-20,0.05101,0.01269,0.70399
2019-03-21,0.05163,0.01346,0.72027
2019-03-22,0.05225,0.01447,0.73655
2019-03-23,0.05286,0.01569,0.75283
2019-03-24,0.05348,0.01706,0.76911
2019-03-25,0.0541,0.01856,0.78539
2019-03-26,0.05404,0.01837,0.78585
2019-03-27,0.05398,0.01818,0.78631
2019-03-28,0.05392,0.01799,0.78677
2019-03-29,0.05386,0.0178,0.78722
2019-03-30,0.0538,0.01761,0.78768
2019-03-31,0.05374,0.01743,0.78814
2019-04-01,0.05368,0.01725,0.78859
2019-04-02,0.05362,0.01707,0.78905
2019-04-03,0.05356,0.01689,0.78951
2019-04-04,0.0535,0.01672,0.78996
2019-04-05,0.05344,0.01654,0.79042
2019-04-06,0.05338,0.01637,0.79088
2019-04-07,0.05333,0.0162,0.79133
2019-04-08,0.05327,0.01604,0.79179
2019-04-09,0.05321,0.01587,0.79225
2019-04-10,0.05315,0.01571,0.79271
2019-04-11,0.05309,0.01555,0.79316
2019-04-12,0.05303,0.0154,0.79362
2019-04-13,0.05297,0.01524,0.79408
2019-04-14,0.05291,0.0151,0.79453
2019-04-15,0.05285,0.01495,0.79499
2019-04-16,0.05279,0.0148,0.79545
2019-04-17,0.05273,0.01466,0.7959
2019-04-18,0.05267,0.01453,0.79636
2019-04-19,0.05261,0.01439,0.79682
2019-04-20,0.05255,0.01426,0.79727
2019-04-21,0.05249,0.01413,0.79773
2019-04-22,0.05243,0.01401,0.79819
2019-04-23,0.05237,0.01389,0.79865
2019-04-24,0.05232,0.01378,0.7991
2019-04-25,0.05226,0.01366,0.79956
2019-04-26,0.0522,0.01356,0.80002
2019-04-27,0.05214,0.01345,0.80047
2019-04-28,0.05208,0.01335,0.80093
2019-04-29,0.05202,0.01326,0.80139
2019-04-30,0.05196,0.01317,0.80184
2019-05-01,0.0519,0.01308,0.8023
2019-05-02,0.05184,0.013,0.80276
2019-05-03,0.05178,0.01292,0.80321
2019-05-04,0.05172,0.01285,0.80367
2019-05-05,0.05166,0.01279,0.80413
2019-05-06,0.0516,0.01272,0.80459
2019-05-07,0.05154,0.01267,0.80504
2019-05-08,0.05148,0.01261,0.8055
2019-05-09,0.05142,0.01257,0.80596
2019-05-10,0.05136,0.01253,0.80641
2019-05-11,0.0513,0.01249,0.80687
2019-05-12,0.05125,0.01246,0.80733
2019-05-13,0.05119,0.01243,0.80778
2019-05-14,0.05113,0.01241,0.80824
2019-05-15,0.05107,0.0124,0.8087
2019-05-16,0.05101,0.01239,0.80915
2019-05-17,0.05095,0.01238,0.80961
2019-05-18,0.05089,0.01238,0.81007
2019-05-19,0.05083,0.01239,0.81053
2019-05-20,0.05077,0.0124,0.81098
2019-05-21,0.05071,0.01242,0.81144
2019-05-22,0.05065,0.01244,0.8119
2019-05-23,0.05059,0.01247,0.81235
2019-05-24,0.05053,0.01251,0.81281
2019-05-25,0.05047,0.01254,0.81327
2019-05-26,0.05041,0.01259,0.81372
2019-05-27,0.05035,0.01264,0.81418
2019-05-28,0.05029,0.01269,0.81464
2019-05-29,0.05024,0.01275,0.81509
2019-05-30,0.05018,0.01282,0.81555
2019-05-31,0.05012,0.01289,0.81601
2019-06-01,0.05006,0.01296,0.81647
2019-06-02,0.05,0.01304,0.81692
2019-06-03,0.04994,0.01312,0.81738
2019-06-04,0.04988,0.01321,0.81784
2019-06-05,0.04982,0.0133,0.81829
2019-06-06,0.04976,0.0134,0.81875
2019-06-07,0.0497,0.0135,0.81921
2019-06-08,0.04964,0.01361,0.81966
2019-06-09,0.04958,0.01372,0.82012
2019-06-10,0.04952,0.01383,0.82058
2019-06-11,0.04946,0.01395,0.82103
2019-06-12,0.0494,0.01407,0.82149
2019-06-13,0.04934,0.01419,0.82195
2019-06-14,0.04928,0.01432,0.82241
2019-06-15,0.04923,0.01445,0.82286
2019-06-16,0.04917,0.01459,0.82332
2019-06-17,0.04911,0.01473,0.82378
2019-06-18,0.04905,0.01487,0.82423
2019-06-19,0.04899,0.01502,0.82469
2019-06-20,0.04893,0.01517,0.82515
2019-06-21,0.04887,0.01532,0.8256
2019-06-22,0.04881,0.01547,0.82606
2019-06-23,0.04875,0.01563,0.82652
2019-06-24,0.04869,0.01579,0.82697
2019-06-25,0.04863,0.01595,0.82743
2019-06-26,0.04857,0.01611,0.82789
2019-06-27,0.04851,0.01628,0.82835
2019-06-28,0.04845,0.01645,0.8288
2019-06-29,0.04839,0.01662,0.82926
2019-06-30,0.04822,0.01171,0.91463
2019-07-01,0.04805,0.01648,1.0
2019-07-02,0.04793,0.01492,1.0
2019-07-03,0.0478,0.01356,1.0
2019-07-04,0.04768,0.01248,1.0
2019-07-05,0.04756,0.01174,1.0
2019-07-06,0.04743,0.01143,1.0
2019-07-07,0.04731,0.01156,1.0
2019-07-08,0.04719,0.01213,1.0
2019-07-09,0.04706,0.01308,1.0
2019-07-10,0.04694,0.01434,1.0
2019-07-11,0.04681,0.01583,1.0
2019-07-12,0.04692,0.01509,0.99257
2019-07-13,0.04702,0.0144,0.98514
2019-07-14,0.04713,0.01377,0.97772
2019-07-15,0.04723,0.01319,0.97029
2019-07-16,0.04734,0.01267,0.96286
2019-07-17,0.04744,0.01224,0.95543
2019-07-18,0.04755,0.01188,0.94801
2019-07-19,0.04765,0.01162,0.94058
2019-07-20,0.04776,0.01145,0.93315
2019-07-21,0.04786,0.01139,0.92572
2019-07-22,0.04796,0.01142,0.9183
2019-07-23,0.04807,0.01156,0.91087
2019-07-24,0.04817,0.0118,0.90344
2019-07-25,0.04828,0.01213,0.89601
2019-07-26,0.04838,0.01255,0.88859
2019-07-27,0.04849,0.01304,0.88116
2019-07-28,0.04859,0.01361,0.87373
2019-07-29,0.0487,0.01423,0.8663
2019-07-30,0.0488,0.0149,0.85887
2019-07-31,0.04891,0.01563,0.85145
2019-08-01,0.04901,0.01639,0.84402
2019-08-02,0.04901,0.01222,0.84053
2019-08-03,0.049,0.01224,0.83703
2019-08-04,0.049,0.01643,0.83354
2019-08-05,0.04897,0.01512,0.8335
2019-08-06,0.04894,0.01396,0.83347
2019-08-07,0.04891,0.01299,0.83343
2019-08-08,0.04888,0.01224,0.8334
2019-08-09,0.04886,0.01177,0.83336
2019-08-10,0.04883,0.01161,0.83332
2019-08-11,0.0488,0.01176,0.83329
2019-08-12,0.04877,0.01222,0.83325
2019-08-13,0.04874,0.01296,0.83322
2019-08-14,0.04872,0.01393,0.83318
2019-08-15,0.04869,0.01509,0.83315
2019-08-16,0.04866,0.01639,0.83311
2019-08-17,0.04939,0.01512,0.83443
2019-08-18,0.05011,0.01405,0.83575
2019-08-19,0.05084,0.01324,0.83707
2019-08-20,0.05157,0.01275,0.83839
2019-08-21,0.05229,0.01259,0.83971
2019-08-22,0.05302,0.0128,0.84103
2019-08-23,0.05374,0.01335,0.84235
2019-08-24,0.05447,0.01421,0.84367
2019-08-25,0.0552,0.01531,0.84499
2019-08-26,0.05592,0.01662,0.84631
2019-08-27,0.05665,0.01808,0.84763
2019-08-28,0.05737,0.01967,0.84895
2019-08-29,0.05727,0.01554,0.88671
2019-08-30,0.05716,0.01388,0.92448
2019-08-31,0.05705,0.01549,0.96224
2019-09-01,0.05695,0.01958,1.0
2019-09-02,0.05634,0.01729,1.0
2019-09-03,0.05573,0.01541,1.0
2019-09-04,0.05512,0.0141,1.0
2019-09-05,0.05451,0.01352,1.0
2019-09-06,0.0539,0.01377,1.0
2019-09-07,0.05329,0.01482,1.0
2019-09-08,0.05268,0.0165,1.0
2019-09-09,0.05208,0.01864,1.0
2019-09-10,0.05193,0.01782,1.0
2019-09-11,0.05179,0.01702,1.0
2019-09-12,0.05164,0.01628,1.0
2019-09-13,0.0515,0.01558,1.0
2019-09-14,0.05135,0.01494,1.0
2019-09-15,0.05121,0.01437,1.0
2019-09-16,0.05106,0.01387,1.0
2019-09-17,0.05092,0.01346,1.0
2019-09-18,0.05078,0.01313,1.0
2019-09-19,0.05063,0.0129,1.0
2019-09-20,0.05049,0.01277,1.0
2019-09-21,0.05034,0.01275,1.0
2019-09-22,0.0502,0.01283,1.0
2019-09-23,0.05005,0.01302,1.0
2019-09-24,0.04991,0.0133,1.0
2019-09-25,0.04976,0.01368,1.0
2019-09-26,0.04962,0.01414,1.0
2019-09-27,0.04947,0.01468,1.0
2019-09-28,0.04933,0.01529,1.0
2019-09-29,0.04919,0.01597,1.0
2019-09-30,0.04904,0.01669,1.0
2019-10-01,0.0489,0.01746,1.0
2019-10-02,0.04855,0.01223,0.92873
2019-10-03,0.0482,0.01713,0.85745
2019-10-04,0.04872,0.01578,0.86933
2019-10-05,0.04924,0.01461,0.88121
2019-10-06,0.04975,0.01368,0.89309
2019-10-07,0.05027,0.01302,0.90497
2019-10-08,0.05079,0.01269,0.91685
2019-10-09,0.05131,0.01271,0.92873
2019-10-10,0.05182,0.01308,0.94061
2019-10-11,0.05234,0.01376,0.95248
2019-10-12,0.05286,0.01472,0.96436
2019-10-13,0.05338,0.01591,0.97624
2019-10-14,0.0539,0.01728,0.98812
2019-10-15,0.05441,0.01878,1.0
2019-10-16,0.0544,0.01595,1.0
2019-10-17,0.05438,0.01396,1.0
2019-10-18,0.05436,0.0132,1.0
2019-10-19,0.05435,0.01386,1.0
2019-10-20,0.05433,0.01577,1.0
2019-10-21,0.05431,0.01855,1.0
2019-10-22,0.05438,0.01577,1.0
2019-10-23,0.05445,0.01385,1.0
2019-10-24,0.05452,0.01317,1.0
2019-10-25,0.05459,0.01391,1.0
2019-10-26,0.05466,0.01588,1.0
2019-10-27,0.05473,0.01869,1.0
2019-10-28,0.05507,0.01543,1.0
2019-10-29,0.05542,0.01357,1.0
2019-10-30,0.05576,0.01368,1.0
2019-10-31,0.0561,0.01573,1.0
2019-11-01,0.05645,0.01909,1.0
2019-11-02,0.05656,0.01812,1.0
2019-11-03,0.05666,0.01721,1.0
2019-11-04,0.05677,0.01637,1.0
2019-11-05,0.05688,0.01562,1.0
2019-11-06,0.05699,0.01497,1.0
2019-11-07,0.0571,0.01444,1.0
2019-11-08,0.0572,0.01404,1.0
2019-11-09,0.05731,0.01377,1.0
2019-11-10,0.05742,0.01365,1.0
2019-11-11,0.05753,0.01368,1.0
2019-11-12,0.05764,0.01386,1.0
2019-11-13,0.05775,0.01418,1.0
2019-11-14,0.05785,0.01464,1.0
2019-11-15,0.05796,0.01522,1.0
2019-11-16,0.05807,0.0159,1.0
2019-11-17,0.05818,0.01669,1.0
2019-11-18,0.05829,0.01756,1.0
2019-11-19,0.05839,0.01849,1.0
2019-11-20,0.0585,0.01949,1.0
2019-11-21,0.05848,0.01656,0.97461
2019-11-22,0.05846,0.01452,0.94922
2019-11-23,0.05845,0.01376,0.92383
2019-11-24,0.05843,0.0145,0.89845
2019-11-25,0.05841,0.01652,0.87306
2019-11-26,0.05839,0.01944,0.84767
2019-11-27,0.05821,0.01602,0.87813
2019-11-28,0.05803,0.01397,0.9086
2019-11-29,0.05784,0.0139,0.93907
2019-11-30,0.05766,0.01585,0.96953
2019-12-01,0.05748,0.0192,1.0
2019-12-02,0.05746,0.0192,0.89445
2019-12-03,0.05725,0.01857,0.89797
2019-12-04,0.05704,0.01796,0.90149
2019-12-05,0.05683,0.01737,0.90501
2019-12-06,0.05662,0.0168,0.90852
2019-12-07,0.05641,0.01626,0.91204
2019-12-08,0.05619,0.01575,0.91556
2019-12-09,0.05598,0.01526,0.91908
2019-12-10,0.05577,0.01481,0.9226
2019-12-11,0.05556,0.0144,0.92612
2019-12-12,0.05535,0.01403,0.92963
2019-12-13,0.05514,0.01371,0.93315
2019-12-14,0.05493,0.01343,0.93667
2019-12-15,0.05471,0.0132,0.94019
2019-12-16,0.0545,0.01303,0.94371
2019-12-17,0.05429,0.01291,0.94723
2019-12-18,0.05408,0.01284,0.95074
2019-12-19,0.05387,0.01284,0.95426
2019-12-20,0.05366,0.01289,0.95778
2019-12-21,0.05345,0.013,0.9613
2019-12-22,0.05324,0.01316,0.96482
2019-12-23,0.05302,0.01338,0.96834
2019-12-24,0.05281,0.01365,0.97185
2019-12-25,0.0526,0.01396,0.97537
2019-12-26,0.05239,0.01432,0.97889
2019-12-27,0.05218,0.01473,0.98241
2019-12-28,0.05197,0.01517,0.98593
2019-12-29,0.05176,0.01564,0.98945
2019-12-30,0.05154,0.01615,0.99296
2019-12-31,0.05133,0.01669,0.99648
